"city","latitude","longitude","population","country","province"
"Umm Ruwaba",12.91043805,31.19999711,35999.5,"Sudan","North Kurdufan"
"Brighton",50.83034568,-0.169974407,321004.5,"United Kingdom","Brighton and Hove"
"Tours",47.38037539,0.699946654,188858.5,"France","Centre"
"Bafra",41.56817202,35.90689327,95198,"Turkey","Samsun"
"Chandrapur",19.9699813,79.30000688,461734.5,"India","Maharashtra"
"Magong",23.56666667,119.5833333,56435,"Taiwan","Penghu"
"Peoria",40.69998212,-89.67004114,142622,"United States of America","Illinois"
"Shawinigan",46.55037437,-72.733323,41751.5,"Canada","Québec"
"Kropotkin",45.44708254,40.58211177,70518,"Russia","Krasnodar"
"Gualeguaychu",-33.02001422,-58.52000452,55860.5,"Argentina","Entre Ríos"
"Corovode",40.51670403,20.23329663,14046,"Albania","Berat"
"Akureyi",65.66657188,-18.10001693,14754,"Iceland","Akureyri"
"Rostov",47.23464785,39.7126558,1032567,"Russia","Rostov"
"Quipungo",-14.82954832,14.55000565,186,"Angola","Huíla"
"Tan Tan",28.43039512,-11.10003076,63396,"Morocco","Guelmim - Es-Semara"
"Magdalena",30.61661826,-111.0499506,13402,"Mexico","Sonora"
"Buzmeyin",38.05166831,58.21002803,40147,"Turkmenistan","Ahal"
"Sheffield",53.36667666,-1.499996583,922800,"United Kingdom","South Yorkshire"
"Shawnee",35.34278973,-96.93378382,29160,"United States of America","Oklahoma"
"Melitopol",46.83782452,35.37746822,135850,"Ukraine","Zaporizhzhya"
"Khanty Mansiysk",61.00153363,69.00151404,48114,"Russia","Khanty-Mansiy"
"Concordia Research Station",-74.66630939,124.1670357,15,"Antarctica",""
"Corriverton",5.900039082,-57.16998356,11787,"Guyana","Mahaica-Berbice"
"Kumbo",6.220381286,10.68000932,89728,"Cameroon","Nord-Ouest"
"Omchak",61.63327801,147.9166971,10,"Russia","Maga Buryatdan"
"Phrae",18.15329632,100.1629195,28254.5,"Thailand","Phrae"
"Zomba",-15.39003091,35.31003048,80932,"Malawi","Zomba"
"Sonsonate",13.7199752,-89.7299858,139724,"El Salvador","Sonsonate"
"Eseka",3.650408955,10.76661902,14102,"Cameroon","Centre"
"Indore",22.71505922,75.86502274,1931520.5,"India","Madhya Pradesh"
"Vishakhapatnam",17.73001467,83.30498205,1296089,"India","Andhra Pradesh"
"Gaborone",-24.64631346,25.91194779,183827,"Botswana","South-East"
"Castello",39.97041424,-0.05000757,176360,"Spain","Comunidad Valenciana"
"Stavanger",58.97000389,5.680004434,136999,"Norway","Rogaland"
"Tallahassee",30.44998761,-84.28003422,187402.5,"United States of America","Florida"
"Zhaoqing",23.05041343,112.4500248,420984.5,"China","Guangdong"
"Kita",13.05040367,-9.483307741,26102,"Mali","Kayes"
"Pati",-6.741514873,111.034659,122785,"Indonesia","Jawa Tengah"
"Isafjordur",66.08331647,-23.14996708,1949.5,"Iceland","Vestfirðir"
"Akure",7.250395934,5.199982054,420594,"Nigeria","Ondo"
"Baie-Comeau",49.22266604,-68.15799504,8808,"Canada","Québec"
