"city","latitude","longitude","population","country","province"
"Timaru",-44.38159463,171.2185823,23306,"New Zealand","Canterbury"
"Birjand",32.88002016,59.21994055,260842.5,"Iran","South Khorasan"
"Belen",-23.46948606,-57.23997929,6490,"Paraguay","Concepción"
"New Liskeard",47.50000633,-79.66664657,5203,"Canada","Ontario"
"Zibo",36.79998761,118.049993,1865385,"China","Shandong"
"Ouidah",6.360372741,2.089991006,83503,"Benin","Atlantique"
"Diapaga",12.07700108,1.796004571,26013,"Burkina Faso","Tapoa"
"Guaira",-24.08996499,-54.2699797,28897.5,"Brazil","Paraná"
"Macapa",0.033007018,-51.0500212,433781.5,"Brazil","Amapá"
"Ciudad del Este",-25.51669961,-54.61605676,320872,"Paraguay","Alto Paraná"
