"city","latitude","longitude","population","country","province"
"Sao Jose do Rio Preto",-20.79962319,-49.38996749,358243.5,"Brazil","São Paulo"
"Terbyas",64.37608217,120.5468949,10,"Russia","Sakha (Yakutia)"
"Mbala",-8.840043112,31.37001257,18384,"Zambia","Northern"
"Bac Lieu",9.280375385,105.7199963,187500,"Vietnam","Bạc Liêu "
"Lampang",18.29155662,99.48125565,180110,"Thailand","Lampang"
"Xuzhou",34.28001223,117.1800203,1645096.5,"China","Jiangsu"
"Liberia",10.63375531,-85.433323,41538,"Costa Rica","Guanacaste"
"Cutral Co",-38.94001463,-69.24002202,47597,"Argentina","Neuquén"
"Dosso",13.05001609,3.200000772,46481.5,"Niger","Dosso"
"Campos",-21.74995278,-41.32002079,378943,"Brazil","Rio de Janeiro"
"Grand Prairie",55.16664431,-118.7999943,41153.5,"Canada","Alberta"
"Nigde",37.97600412,34.69400163,91039,"Turkey","Nigde"
"Tofino",49.15207146,-125.9031487,1655,"Canada","British Columbia"
"Santa Rosa",-36.6200012,-64.29998763,97693.5,"Argentina","La Pampa"
