"city","latitude","longitude","population","country","province"
"Comilla",23.47041363,91.16998002,389411,"Bangladesh","Chittagong"
"Guanare",9.049976012,-69.75001673,131964,"Venezuela","Portuguesa"
"Dali",25.70001914,100.1799727,145362.5,"China","Yunnan"
"Rosario do Sul",-30.25000242,-54.92001754,28596.5,"Brazil","Rio Grande do Sul"
"Praia",14.91669802,-23.51668889,101111.5,"Cape Verde",""
"Gulbarga",17.34996035,76.82000321,482546.5,"India","Karnataka"
"Livingstone",-17.86000934,25.86001298,137341.5,"Zambia","Southern"
"Sinop",-11.84998859,-55.45998458,8961,"Brazil","Mato Grosso"
"Joao Pessoa",-7.10113513,-34.87607117,803441.5,"Brazil","Paraíba"
"Singapore",1.293033466,103.8558207,4236614.5,"Singapore",""
"Roanoke",37.27119916,-79.94161686,144669.5,"United States of America","Virginia"
