"city","latitude","longitude","population","country","province"
"Bom Jesus da Lapa",-13.2495414,-43.44002059,40691,"Brazil","Bahia"
"Bathurst",-33.41962807,149.5700329,6111,"Australia","New South Wales"
"Lundazi",-12.28954832,33.17000606,9540.5,"Zambia","Eastern"
"Carbondale",37.72683026,-89.22024947,28473,"United States of America","Illinois"
"Targoviste",44.93799913,25.4590025,88435,"Romania","Dâmbovita"
"Kirsanov",52.65739178,42.71743363,17001,"Russia","Tambov"
"Levin",-40.61236733,175.2772493,18764,"New Zealand","Manawatu-Wanganui"
"Moron",22.10985069,-78.62748519,57551.5,"Cuba","Ciego de Ávila"
"Ipora",-16.45001788,-51.12999048,23354,"Brazil","Goiás"
"Great Wall Station",-62.21631997,-58.9666956,26,"Antarctica",""
"Alesund",62.54541872,6.388023233,45377,"Norway","Møre og Romsdal"
"Lemosos",34.67541445,33.0333219,149486,"Cyprus","Limassol"
"Haldia",22.02566978,88.05833533,200762,"India","West Bengal"
"Borisoglebsk",51.36871075,42.08873816,64995,"Russia","Voronezh"
"Yalta",44.49931093,34.15940303,76814.5,"Ukraine","Crimea"
"Venado Tuerto",-33.74958209,-61.97000065,52079,"Argentina","Santa Fe"
"Damanhur",31.05044191,30.47001583,371350,"Egypt","Al Buhayrah"
"Monroe",32.50960349,-92.11919397,76674.5,"United States of America","Louisiana"
"Owando",-0.47962319,15.91999955,29011,"Congo (Brazzaville)","Cuvette"
"Port Moresby",-9.464707826,147.1925036,267434.5,"Papua New Guinea","Central"
"Cheongju",36.64389895,127.5011991,719420.5,"South Korea","Chungcheongbuk-do"
"Wasa Station",-73.0496122,-13.41671106,5,"Antarctica",""
"Benxi",41.33038291,123.7500069,923933,"China","Liaoning"
"Bani Walid",31.77039797,13.98998816,55871,"Libya","Bani Walid"
"Nuussuaq",74.12096872,-57.06736051,204,"Greenland","Qaasuitsup Kommunia"
"Nadym",65.5298102,72.51478796,26723,"Russia","Yamal-Nenets"
"Nurnberg",49.44999066,11.0799849,618270.5,"Germany","Bayern"
"Zug",47.17899903,8.487000565,23435,"Switzerland","Zug"
