"city","latitude","longitude","population","country","province"
"Portachuelo",-17.36003986,-63.40001673,9982,"Bolivia","Santa Cruz"
"Kayseri",38.73495994,35.49001949,562215.5,"Turkey","Kayseri"
"Cuddalore",11.72040733,79.77000403,158569,"India","Tamil Nadu"
"Fort Resolution",61.16658815,-113.682994,448,"Canada","Northwest Territories"
"Dar es Salaam",-6.800012595,39.26834184,2814326,"Tanzania","Dar-Es-Salaam"
"Rayong",12.67184796,101.2814559,37035,"Thailand","Rayong"
"Charleston",32.79237693,-79.99210474,254295,"United States of America","South Carolina"
"Kibale",0.8,31.0666667,5200,"Uganda","Kibale"
"Nyagan",62.14652834,65.38142493,46238.5,"Russia","Khanty-Mansiy"
"Sudbury",46.49998985,-80.96664474,119182,"Canada","Ontario"
"Quillota",-32.87997109,-71.26000208,73732.5,"Chile","Valparaíso"
"Guerrero Negro",27.99042198,-114.1699669,13054,"Mexico","Baja California Sur"
"Kibaha",-6.766703953,38.9167026,23651,"Tanzania","Pwani"
"Freeport",26.53327578,-78.70001306,25383,"The Bahamas",""
"Lihue",21.98151227,-159.3710063,10694.5,"United States of America","Hawaii"
"Messina",38.2004706,15.5499963,224047.5,"Italy","Sicily"
"Cam Pha",21.04043276,107.320002,75925.5,"Vietnam","Quảng Ninh "
"Zhaoqing",23.05041343,112.4500248,420984.5,"China","Guangdong"
"Isparta",37.76998008,30.52996049,161089,"Turkey","Isparta"
"Aguascalientes",21.87945992,-102.2904135,763589.5,"Mexico","Aguascalientes"
"Traverse City",44.76844179,-85.62217452,28807,"United States of America","Michigan"
"Poznan",52.4057534,16.89993974,597174.5,"Poland","Greater Poland"
"Gaya",11.88817486,3.446652383,29394.5,"Niger","Dosso"
"Yulin",22.62997398,110.1500101,637742.5,"China","Guangxi"
"Dirj",30.1679118,10.45666378,931,"Libya","Ghadamis"
"Kaedi",16.15000775,-13.49998763,21656,"Senegal","Matam"
"Yishui",35.79043683,118.6199841,94115,"China","Shandong"
"Chumikan",54.7113945,135.3145141,1305,"Russia","Khabarovsk"
"Mendocino",39.30776735,-123.7994308,548,"United States of America","California"
