"city","latitude","longitude","population","country","province"
"Qui Nhon",13.77997154,109.1800435,543095,"Vietnam","Bình Định "
"Pointe-Noire",-4.770007305,11.88003943,602440.5,"Congo (Brazzaville)","Kouilou"
"Horta",38.53465595,-28.64475681,6591.5,"Portugal","Azores"
"Vilnius",54.68336631,25.31663529,524697.5,"Lithuania","Vilniaus"
"Pedro Juan Caballero",-22.54458128,-55.75999211,66029,"Paraguay","Amambay"
"Andamooka",-30.43097329,137.1655704,528,"Australia","South Australia"
"Nautla",20.21658124,-96.78335372,2653.5,"Mexico","Veracruz"
"Granada",11.93372764,-85.94998397,97314,"Nicaragua","Granada"
"Lubango",-14.91000853,13.49001868,114086.5,"Angola","Huíla"
"Bissau",11.86502382,-15.59836084,395683.5,"Guinea Bissau","Bissau"
"Antwerpen",51.22037355,4.415017048,689902.5,"Belgium","Antwerp"
"Puri",19.82042971,85.90001746,201026,"India","Orissa"
"Jawhar",2.767000345,45.51659094,86654,"Somalia","Shabeellaha Dhexe"
