"city","latitude","longitude","population","country","province"
"Muroran",42.34995892,140.9800146,125936.5,"Japan","Hokkaido"
"Atbara",17.70999005,33.97998246,138271,"Sudan","River Nile"
"Rio Largo",-9.48000405,-35.83996769,110966,"Brazil","Alagoas"
"Putina",-15.47002602,-69.42998458,8118,"Peru","Callao"
"Xuchang",34.02038983,113.8200187,449258,"China","Henan"
"Solola",14.77299598,-91.18299551,45373,"Guatemala","Sololá"
"Tuktoyaktuk",69.45477459,-133.0492013,899.5,"Canada","Northwest Territories"
"Puerto Montt",-41.4699894,-72.92997766,167341.5,"Chile","Los Lagos"
"Iraklio",35.32501304,25.13049678,134404,"Greece","Kriti"
"Katsina",12.99040733,7.599990599,432149,"Nigeria","Katsina"
"Kabale",-1.249602032,29.97996822,44600,"Uganda","Kabale"
"San Martin",3.690406513,-73.68998295,12304,"Colombia","Meta"
