"city","latitude","longitude","population","country","province"
"Al Amarah",31.84160809,47.15116817,334154.5,"Iraq","Maysan"
"Svay Rieng",11.0799991,105.8010036,23956,"Cambodia","Svay Rieng"
"Inhumas",-16.35999754,-49.49998661,36122,"Brazil","Goiás"
"Cayenne",4.932992166,-52.33002059,57179.5,"France","Guinaa"
"Linden",5.99000775,-58.2699681,28041.5,"Guyana","Upper Takutu-Upper Essequibo"
"Qitaihe",45.7999809,130.8500386,397825,"China","Heilongjiang"
"Tete",-16.17003497,33.58000688,122183,"Mozambique","Tete"
"Atlantic City",39.36463727,-74.4233232,58563.5,"United States of America","New Jersey"
"Changling",44.26999676,123.9899922,46703.5,"China","Jilin"
"Brest",52.09998395,23.69998979,266775,"Belarus","Brest"
"Laguna",-28.48003294,-48.77997888,32532,"Brazil","Santa Catarina"
"Pasto",1.21360679,-77.28110742,371138.5,"Colombia","Nariño"
"Itacoatiara",-3.140029278,-58.43998356,51509,"Brazil","Amazonas"
