"city","latitude","longitude","population","country","province"
"Novorossiysk",44.72996869,37.76993201,229927,"Russia","Krasnodar"
"Hachinohe",40.50999371,141.5400321,225575,"Japan","Aomori"
"Dehibat",32.01704958,10.7000081,3525,"Tunisia","Tataouine"
"Bremen",53.08000165,8.80002071,635705,"Germany","Bremen"
"Novi Sad",45.2503762,19.84994055,220428.5,"Serbia","Južno-Backi"
"Ros Comain",53.6333333,-8.1833333,4860,"Ireland","Roscommon"
"Hasselt",50.96400317,5.483997561,69222,"Belgium","Limburg"
"Ayutthaya",14.35879925,100.5684244,113788.5,"Thailand","Phra Nakhon Si Ayutthaya"
"Hangzhou",30.24997398,120.1700187,2442564.5,"China","Zhejiang"
"Anatuya",-28.46613198,-62.83330713,14133,"Argentina","Santiago del Estero"
"Solenzo",12.1833333,-4.0833333,10385,"Burkina Faso","Banwa"
"Taoyuan",24.98888889,121.3111111,451007,"Taiwan","Taoyuan"
"Svetogorsk",61.10132082,28.9176558,22924,"Russia","Leningrad"
"Manjimup",-34.23332518,116.1500057,4016.5,"Australia","Western Australia"
"Aosta",45.73700107,7.315002596,34062,"Italy","Valle d'Aosta"
"Tepelene",40.2832981,20.03329854,11955,"Albania","Gjirokastër"
"Touggourt",33.0999809,6.05998124,91499,"Algeria","Ouargla"
"Ype Jhu",-23.91002765,-55.45998458,598,"Paraguay","Canindeyú"
"Grand Island",40.92226829,-98.35798629,45208.5,"United States of America","Nebraska"
"Ahmednagar",19.11042137,74.75000037,379450,"India","Maharashtra"
"Tarsus",36.9203937,34.87997921,566297,"Turkey","Mersin"
