"city","latitude","longitude","population","country","province"
"Bethal",-26.46961302,29.45002641,96184.5,"South Africa","Mpumalanga"
"Labasa",-16.41658323,179.3833036,24187,"Fiji","Western"
"Taungoo",18.94828656,96.41792843,105590.5,"Myanmar","Bago"
"Terra Nova Bay",-74.61919259,164.2190271,60,"Antarctica",""
"Foshan",23.03005292,113.1200097,785174,"China","Guangdong"
"Tshikapa",-6.409958884,20.77003943,201256.5,"Congo (Kinshasa)","Kasaï-Occidental"
"Sumter",33.92065432,-80.34172164,27012,"United States of America","South Carolina"
"Cranbrook",49.5166791,-115.7666653,17990,"Canada","British Columbia"
"Donetsk",48.00000165,37.82998002,874137.5,"Ukraine","Donets'k"
"Arrecife",28.96904923,-13.53783283,47182.5,"Spain",""
"Sarande",39.87700212,19.99999859,15147,"Albania","Vlorë"
"Tzaneen",-23.81954222,30.16998246,42099.5,"South Africa","Limpopo"
"Virginia",47.52367413,-92.53640365,8709,"United States of America","Minnesota"
