"city","latitude","longitude","population","country","province"
"Oudtshoorn",-33.58003172,22.19000443,62353,"South Africa","Western Cape"
"Tabriz",38.08629152,46.30124589,1304713,"Iran","East Azarbaijan"
"Newcastle",-32.84534788,151.8150122,816285.5,"Australia","New South Wales"
"Linhai",28.85000775,121.1199865,202348,"China","Zhejiang"
"Hechi",23.09653465,109.6091129,3275189.5,"China","Guangxi"
"Guelma",36.46600213,7.427997486,123590,"Algeria","Guelma"
"Cubal",-13.03958006,14.23999874,4837,"Angola","Benguela"
"Garanhuns",-8.890014222,-36.50003076,107115,"Brazil","Pernambuco"
"Malabo",3.750015278,8.783277546,155963,"Equatorial Guinea","Bioko Norte"
"Targu Jiu",45.04500004,23.27400062,97179,"Romania","Gorj"
"Bria",6.533307921,21.9832987,24985.5,"Central African Republic","Haute-Kotto"
"Kampong Spoe",11.4519961,104.5189986,33231,"Cambodia","Kâmpóng Spœ"
"Linkou",45.28189882,130.2518839,66426.5,"China","Heilongjiang"
"Tumut",-35.30959023,148.2200378,4873,"Australia","New South Wales"
"Happy Valley - Goose Bay",53.29998822,-60.29999923,4309.5,"Canada","Newfoundland and Labrador"
"Calucinga",-11.31958169,16.19998246,531,"Angola","Bié"
"Norfolk",36.84995872,-76.28000574,645336,"United States of America","Virginia"
"Qitaihe",45.7999809,130.8500386,397825,"China","Heilongjiang"
