"city","latitude","longitude","population","country","province"
"Luangwa",-15.61957762,30.41001949,3065,"Mozambique","Tete"
"Reyes",-14.30958006,-67.37000696,7376,"Bolivia","El Beni"
"Tofino",49.15207146,-125.9031487,1655,"Canada","British Columbia"
"Ar Raqqah",35.93037661,39.0199849,175600.5,"Syria","Ar Raqqah"
"Homer",59.64293439,-151.5482797,5021.5,"United States of America","Alaska"
"Merida",38.91200402,-6.337997512,52423,"Spain","Extremadura"
"Point Hope",68.34772605,-166.8080201,461,"United States of America","Alaska"
"Castanhal",-1.28959959,-47.93003076,125314.5,"Brazil","Pará"
"Fort Wayne",41.08039817,-85.12998234,264793,"United States of America","Indiana"
"Nueva San Salvador",13.67399699,-89.28999848,124694,"El Salvador","La Libertad"
