"city","latitude","longitude","population","country","province"
"Richmond",37.55001935,-77.449986,551443,"United States of America","Virginia"
"Llallagua",-18.42002684,-66.63999984,28069,"Bolivia","Potosí"
"Lida",53.88847943,25.28464758,99126,"Belarus","Hrodna"
"Olmos",-5.979597556,-79.74997481,7579.5,"Peru","Lambayeque"
"Hims",34.72995892,36.72002193,890202,"Syria","Homs (Hims)"
"Miracema",-21.41002521,-42.19996708,22564.5,"Brazil","Rio de Janeiro"
"Teli",51.03330487,90.23329301,3732,"Russia","Tuva"
"Acu",-5.57962197,-36.91005742,33303,"Brazil","Rio Grande do Norte"
"Port Charlotte",27.00004315,-82.10569666,56806,"United States of America","Florida"
"Everett",47.9604175,-122.1999677,291948,"United States of America","Washington"
"Ntungamo",-0.8794444,30.2641667,16400,"Uganda","Ntungamo"
"Apsheronsk",44.46871848,39.72872717,43163.5,"Russia","Krasnodar"
"Shuangcheng",45.35034426,126.2799816,118525,"China","Heilongjiang"
"Hua Hin",12.56970949,99.94432816,33963,"Thailand","Prachuap Khiri Khan"
"Surakarta",-7.564978822,110.8250077,555308,"Indonesia","Jawa Tengah"
"Matehuala",23.6603762,-100.6500169,63624.5,"Mexico","San Luis Potosí"
"Fredericton",45.94999758,-66.63330774,44525,"Canada","New Brunswick"
"Phitsanulok",16.8283126,100.2728869,133722,"Thailand","Phitsanulok"
"Tepelene",40.2832981,20.03329854,11955,"Albania","Gjirokastër"
"Coronel Oviedo",-25.44998533,-56.4399506,69693.5,"Paraguay","Caaguazú"
"Allakaket",66.56548342,-152.6454995,97,"United States of America","Alaska"
"Lorengau",-2.032001997,147.2799966,5806,"Papua New Guinea","Manus"
"Comodoro Rivadavia",-45.87003091,-67.49999903,123291,"Argentina","Chubut"
"Modesto",37.65541343,-120.9899899,269697,"United States of America","California"
