"city","latitude","longitude","population","country","province"
"Belabo",4.933689798,13.30000443,11455.5,"Cameroon","Est"
"Heyuan",23.7304236,114.6800179,269280.5,"China","Guangdong"
"Mehtar Lam",34.65000001,70.16670052,17345,"Afghanistan","Laghman"
"Fulacunda",11.77299899,-15.19499654,1311,"Guinea Bissau","Quinara"
"Bangui",4.366644306,18.55828813,727348,"Central African Republic","Bangui"
"Gubakha",58.86913149,57.58872229,18716.5,"Russia","Perm'"
"Volgodonsk",47.50997988,42.15994828,122434.5,"Russia","Rostov"
"Jinhua",29.12004295,119.6499987,617529,"China","Zhejiang"
"Pizen",49.74043805,13.36000077,161043,"Czech Republic","Karlovarský"
"Kislovodsk",43.90996706,42.72001745,132337,"Russia","Stavropol'"
"Koko",11.42319033,4.516974649,25792,"Nigeria","Kebbi"
"Kakinada",16.96747723,82.23750199,292923,"India","Andhra Pradesh"
"Nacunday",-26.02002806,-54.76994918,1185,"Paraguay","Alto Paraná"
"Batu Pahat",1.850363789,102.9333447,177927.5,"Malaysia","Johor"
"Puerto Vallarta",20.67709576,-105.2449819,183969,"Mexico","Jalisco"
"Surabaya",-7.249235821,112.7508333,2609829,"Indonesia","Jawa Timur"
"Wangqing",43.32478314,129.7343444,79825,"China","Jilin"
"Bo",7.970016092,-11.74001754,170690.5,"Sierra Leone","Southern"
"Tsau",-20.15961058,22.45996212,1409,"Botswana","North-West"
"Jaen",-5.709588197,-78.80998051,49171,"Peru","Cajamarca"
"Athens",37.98332623,23.73332108,1985568.5,"Greece","Attiki"
"Jinotega",13.09100402,-86.00000362,51073,"Nicaragua","Jinotega"
"Franceville",-1.633299541,13.58329464,41056,"Gabon","Haut-Ogooué"
"Belgaum",15.86501223,74.5050024,609472.5,"India","Karnataka"
"Rio Tercero",-32.1796004,-64.12002446,38049.5,"Argentina","Córdoba"
"Celaya",20.53002464,-100.8000078,344799,"Mexico","Guanajuato"
"Satipo",-11.25999876,-74.69002527,15532,"Peru","Junín"
"Scott Base",-77.84693819,166.7491023,49.5,"Antarctica",""
"Eseka",3.650408955,10.76661902,14102,"Cameroon","Centre"
"Chiang Mai",18.7999752,98.98004594,299081.5,"Thailand","Chiang Mai"
"Hamilton",32.29419029,-64.78393742,32910,"Bermuda",""
"Santo Domingo",18.47007285,-69.90008508,1078436.5,"Dominican Republic","Distrito Nacional"
