"city","latitude","longitude","population","country","province"
"Siena",43.31703168,11.34999426,48731,"Italy","Toscana"
"Vladikavkaz",43.05038129,44.66997595,341000,"Russia","North Ossetia"
"Haarlem",52.38043194,4.629991006,248773.5,"Netherlands","Noord-Holland"
"Sing Buri",14.886999,100.4010036,20046,"Thailand","Sing Buri"
"Yoro",15.05999711,-87.29000054,15774,"Honduras","Yoro"
"Qasserine",35.18039654,8.829993041,80072.5,"Tunisia","Kassérine"
"Freetown",8.470011412,-13.23421574,420384,"Sierra Leone","Western"
"Penonome",8.509983133,-80.35998926,20580,"Panama","Coclé"
"Tongling",30.95044802,117.7800354,437710,"China","Anhui"
"Oradea",47.04998212,21.91999508,210222,"Romania","Bihor"
"Katoomba",-33.70694904,150.320013,20334.5,"Australia","New South Wales"
"Ivanovo",57.01002016,41.00999263,417527,"Russia","Ivanovo"
"Boutilimit",17.55038739,-14.70004358,14142,"Mauritania","Trarza"
"Guanare",9.049976012,-69.75001673,131964,"Venezuela","Portuguesa"
"Rio Grande",-53.79144552,-67.6989952,31095,"Argentina","Tierra del Fuego"
"Zanjan",36.67002138,48.50002641,355012.5,"Iran","Zanjan"
