"city","latitude","longitude","population","country","province"
"Sdid Bouzid",35.01669608,9.500004482,42098,"Tunisia","Sidi Bou Zid"
"Severo Kurilsk",50.69048342,156.0850358,2422,"Russia","Sakhalin"
"Luzhou",28.87998008,105.380017,1537000,"China","Sichuan"
"Bareilly",28.34538739,79.41999955,781217.5,"India","Uttar Pradesh"
"Omboue",-1.566223532,9.249967406,1667,"Gabon","Ogooué-Maritime"
"Brighton",50.83034568,-0.169974407,321004.5,"United Kingdom","Brighton and Hove"
"Azare",11.68040977,10.19001339,87912.5,"Nigeria","Bauchi"
"Ergun Zuoqi",50.78332013,121.5166548,42849,"China","Nei Mongol"
"Brest",48.39044293,-4.49500757,142914,"France","Bretagne"
"Tarawa",1.338187506,173.0175708,25668,"Kiribati",""
