"city","latitude","longitude","population","country","province"
"Ulaan-Uul",44.33371381,111.2333032,3726,"Mongolia","Dornogovi"
"Lake Minchumina",63.88283063,-152.3121865,32,"United States of America","Alaska"
"Tshikapa",-6.409958884,20.77003943,201256.5,"Congo (Kinshasa)","Kasaï-Occidental"
"Serov",59.61497744,60.58497351,91831,"Russia","Sverdlovsk"
"Sibay",52.70911989,58.63873572,54696,"Russia","Bashkortostan"
"Curepipe",-20.31619017,57.51663367,192087.5,"Mauritius",""
"Ife",7.480433572,4.560021117,482365,"Nigeria","Osun"
"Timaru",-44.38159463,171.2185823,23306,"New Zealand","Canterbury"
"Comayagua",14.46039512,-87.64998356,64963,"Honduras","Comayagua"
"Stuttgart",48.77997988,9.199996296,1775644,"Germany","Baden-Württemberg"
"Ayr",-19.57024087,147.3994677,7166,"Australia","Queensland"
"Narathiwat",6.431841246,101.8214229,57941.5,"Thailand","Narathiwat"
