"city","latitude","longitude","population","country","province"
"Pelotas",-31.75001422,-52.33002059,299270,"Brazil","Rio Grande do Sul"
"Lamu",-2.26204362,40.91966643,17435,"Kenya","Coast"
"Mpika",-11.83004148,31.45998124,17242.5,"Zambia","Northern"
"Doctor Sobral",-81.17908472,-40.50153152,20,"Antarctica",""
"Kamuli",0.9472222,33.1197222,12764,"Uganda","Kamuli"
"Villa Maria",-32.41002562,-63.26002527,76701,"Argentina","Córdoba"
"Meymaneh",35.93022158,64.77009273,199795,"Afghanistan","Faryab"
"Cambridge Bay",69.11695559,-105.0333153,1477,"Canada","Nunavut"
"Hlotse",-28.87800298,28.05599764,47675,"Lesotho","Leribe"
"Uba",-21.11960366,-42.95002466,81698.5,"Brazil","Minas Gerais"
