"city","latitude","longitude","population","country","province"
"Holguin",20.88723798,-76.26305587,309639.5,"Cuba","Holguín"
"Castillos",-34.16960814,-53.82998071,7686,"Uruguay","Rocha"
"Urzhar",47.10018577,81.60482743,13854,"Kazakhstan","East Kazakhstan"
"Ilulissat",69.21666526,-51.09996647,4413,"Greenland","Qaasuitsup Kommunia"
"Malargue",-35.46611815,-69.58330855,11847,"Argentina","Mendoza"
"Seres",41.08597923,23.54971472,50910.5,"Greece","Kentriki Makedonia"
"Kayseri",38.73495994,35.49001949,562215.5,"Turkey","Kayseri"
"Cangzhou",38.32038576,116.8700134,527681,"China","Hebei"
"Bogotol",56.21647687,89.51840124,22559.5,"Russia","Krasnoyarsk"
"Sukhothai",17.01186729,99.7515234,10276,"Thailand","Sukhothai"
"Zuwarah",32.93440961,12.07914872,123848,"Libya","An Nuqat al Khams"
"Wausau",44.95915367,-89.6299919,56100.5,"United States of America","Wisconsin"
"Kurtamysh",54.90867556,64.43326575,10006,"Russia","Kurgan"
"Olovyannaya",50.94997662,115.5666304,5281.5,"Russia","Chita"
"Wanganui",-39.9311686,175.0288407,35866.5,"New Zealand","Manawatu-Wanganui"
"Harrisonburg",38.44942181,-78.86917586,42131.5,"United States of America","Virginia"
