"city","latitude","longitude","population","country","province"
"Kosice",48.73044802,21.25001013,210316.5,"Slovakia","Košický"
"Ornskoldsvik",63.31800722,18.71667639,26406,"Sweden","Västernorrland"
"Surgut",61.25994163,73.42501664,353351.5,"Russia","Khanty-Mansiy"
"Ho",6.600409769,0.46998653,81521,"Ghana","Volta"
"Komsa",61.86804405,89.25774532,10,"Russia","Krasnoyarsk"
"Nakhodka",67.75039817,77.51996049,159551,"Russia","Yamal-Nenets"
"Telukbutun",4.216989358,108.2,140,"Indonesia","Kepulauan Riau"
"Yakutat",59.54730715,-139.7272183,109,"United States of America","Alaska"
"Shaoxing",30.00037681,120.5700459,599141.5,"China","Zhejiang"
"Zarafshon",41.58222801,64.20180701,55292.5,"Uzbekistan","Navoi"
"Alenquer",-1.939585756,-54.78999964,26290,"Brazil","Pará"
"Dombarovskiy",50.75458803,59.54002437,5564,"Russia","Orenburg"
"Hughenden",-20.85000771,144.2000248,421,"Australia","Queensland"
"The Hague",52.08003684,4.269961302,953862.5,"Netherlands","Zuid-Holland"
"Rimouski",48.43374778,-68.51668115,35584,"Canada","Québec"
"Ambler",67.08648521,-157.8514091,258,"United States of America","Alaska"
"Aberdeen",45.46511761,-98.48640222,24854,"United States of America","South Dakota"
"Komatipoort",-25.40957436,31.94000362,10333.5,"South Africa","Mpumalanga"
