"city","latitude","longitude","population","country","province"
"Daugavpils",55.87995994,26.50999914,109969.5,"Latvia","Daugavpils"
"Woodward",36.43342084,-99.39769027,12339.5,"United States of America","Oklahoma"
"Tianjin",39.13002626,117.2000191,5473103.5,"China","Tianjin"
"Jonesboro",35.84257835,-90.70416406,58322,"United States of America","Arkansas"
"Nagasaki",32.76498842,129.8850329,422829.5,"Japan","Nagasaki"
"Duma",33.5833364,36.39998979,406912,"Syria","Damascus"
"Uba",-21.11960366,-42.95002466,81698.5,"Brazil","Minas Gerais"
"Stanley",-51.70001097,-57.8499679,2213,"Falkland Islands",""
"Oldenburg",53.1299986,8.220004434,163338,"Germany","Niedersachsen"
"Moca",19.39699814,-70.52300059,61834,"Dominican Republic","Espaillat"
"Cuernavaca",18.92110476,-99.23999964,591551.5,"Mexico","Morelos"
"Val d'Or",48.11663535,-77.76663334,20625,"Canada","Québec"
"Somoto",13.47599712,-86.58299659,20316,"Nicaragua","Madriz"
"Nautla",20.21658124,-96.78335372,2653.5,"Mexico","Veracruz"
"Konibodom",40.29215171,70.42716345,155117.5,"Tajikistan","Leninabad"
"Koko",11.42319033,4.516974649,25792,"Nigeria","Kebbi"
"Bemidji",47.47357383,-94.88018823,14063.5,"United States of America","Minnesota"
"Vero Beach",27.64225201,-80.39112431,51650.5,"United States of America","Florida"
"Higuey",18.61599603,-68.70799749,123787,"Dominican Republic","La Altagracia"
"Ayorou",14.73179974,0.919468138,14001,"Niger","Niamey"
"Racine",42.72771364,-87.81183415,105458.5,"United States of America","Wisconsin"
"Chernogorsk",53.8313253,91.22268998,39815.5,"Russia","Khakass"
