"city","latitude","longitude","population","country","province"
"Three Springs",-29.53330198,115.7499784,190,"Australia","Western Australia"
"Touggourt",33.0999809,6.05998124,91499,"Algeria","Ouargla"
"Gueppi",-0.116596254,-75.22996647,10,"Peru","Loreto"
"Mymensingh",24.75041302,90.3800024,330126,"Bangladesh","Dhaka"
"Tawau",4.270965392,117.8959973,297996.5,"Malaysia","Sabah"
"Beyla",8.686997987,-8.657000454,13204,"Guinea","Nzerekore"
"Libenge",3.660434183,18.61998979,17402,"Congo (Kinshasa)","Équateur"
"Kitale",1.030465514,34.98994665,112809,"Kenya","Rift Valley"
"Manama",26.23613629,50.58305172,360697,"Bahrain",""
"Kondoz",36.72795066,68.87252966,210855.5,"Afghanistan","Kunduz"
"Gibraltar",36.13243495,-5.37807483,106813.5,"Gibraltar","Gibraltar"
"Yishan",24.50037661,108.6666898,47062,"China","Guangxi"
"Cusco",-13.52502846,-71.97215499,336661,"Peru","Cusco"
"Ulundi",-28.32960285,31.41001013,13167,"South Africa","KwaZulu-Natal"
"Polevskoy",56.44341392,60.18804683,42706,"Russia","Sverdlovsk"
"Curvelo",-18.75959267,-44.429986,45937,"Brazil","Minas Gerais"
