"city","latitude","longitude","population","country","province"
"Oldeani",-3.349628887,35.55001583,7300.5,"Tanzania","Arusha"
"Asansol",23.6833333,86.9833333,1328000,"India","West Bengal"
"Jaipur",26.92113324,75.80998734,2814379,"India","Rajasthan"
"San Martín Station",-68.1163216,-67.0999976,19,"Antarctica",""
"Chaozhou",23.68003908,116.630028,424787,"China","Guangdong"
"Blagoveshchensk",50.26660748,127.5333418,206711,"Russia","Amur"
"Panuco",22.06044802,-98.18998621,33449.5,"Mexico","Veracruz"
"Leon",12.43555747,-86.87943628,154489.5,"Nicaragua","León"
"Brusque",-27.12998615,-48.9300214,81163.5,"Brazil","Santa Catarina"
"Rio Colorado",-38.96657632,-64.08328251,11499,"Argentina","La Pampa"
