"city","latitude","longitude","population","country","province"
"Banes",20.96291811,-75.71859298,47745.5,"Cuba","Holguín"
"Santarem",39.23100008,-8.682002552,29385,"Portugal","Santarém"
"Terrace",54.49999249,-128.5833248,14772,"Canada","British Columbia"
"Tra Vinh",9.934002087,106.3340017,131360,"Vietnam","Trà Vinh"
"Totonicapan",14.91399898,-91.35800061,69734,"Guatemala","Totonicapán"
"Balashov",51.55350568,43.16309119,84107,"Russia","Saratov"
"Luuq",3.800477314,42.55000199,33820,"Somalia","Gedo"
"St.-Brieuc",48.51666262,-2.783303265,52998.5,"France","Bretagne"
"Santo Andre",-23.65283405,-46.52781661,662373,"Brazil","São Paulo"
"Qal eh-ye",34.98300013,63.13329964,2997,"Afghanistan","Badghis"
"Gisenyi",-1.684665915,29.26290605,83623,"Rwanda","Western"
"El Cayo",17.15599807,-89.06100252,13451,"Belize","Cayo"
"Wausau",44.95915367,-89.6299919,56100.5,"United States of America","Wisconsin"
"Sunbury",-37.56960732,144.7100195,18677.5,"Australia","Victoria"
"Lublin",51.25039756,22.57272009,358001,"Poland","Lublin"
"Ambanja",-13.68289996,48.45000362,26231.5,"Madagascar","Antsiranana"
"Selawik",66.60387901,-160.0093911,832,"United States of America","Alaska"
"Chiang Rai",19.91187115,99.82645422,97941.5,"Thailand","Chiang Rai"
"Shaowu",27.30038658,117.5000008,56889.5,"China","Fujian"
"Sagar",23.85039044,78.75001461,287786.5,"India","Madhya Pradesh"
"Timmins",48.46658815,-81.33331486,33937.5,"Canada","Ontario"
"Novomoskovsk",54.09001752,38.21998205,74591.5,"Russia","Tula"
"Geraldton",-28.76663043,114.5999711,27065,"Australia","Western Australia"
"Chaguaramas",9.215934874,-63.75226913,12500,"Venezuela","Anzoátegui"
"Eregli",37.50627525,34.05165767,86563,"Turkey","Konya"
"Petrovsk Zabaykalskiy",51.28269533,108.8326745,20301,"Russia","Chita"
"Dalian",38.92283839,121.6298308,2601153.5,"China","Liaoning"
"Zhongli",24.96502525,121.2167765,1001193,"Taiwan","Taoyuan"
"Perth",56.40034161,-3.469979697,39654,"United Kingdom","Perthshire and Kinross"
"Castillos",-34.16960814,-53.82998071,7686,"Uruguay","Rocha"
"Vienna",48.20001528,16.36663896,2065500,"Austria","Wien"
"Uryupinsk",50.77344993,42.00305863,37993.5,"Russia","Volgograd"
"Metz",49.1203467,6.180025593,266550,"France","Lorraine"
"Mamou",10.38038576,-12.1000214,56386,"Guinea","Mamou"
"Villanueva",22.35001691,-102.88001,9093.5,"Mexico","Zacatecas"
"Aleksin",54.5143327,37.09436601,59194,"Russia","Tula"
"Wenatchee",47.42362856,-120.3090237,45892,"United States of America","Washington"
"Pachuca",20.17043418,-98.73003076,310861,"Mexico","Hidalgo"
"Linden",5.99000775,-58.2699681,28041.5,"Guyana","Upper Takutu-Upper Essequibo"
"Bombo",0.583299106,32.53329952,48000,"Uganda","Bamunanika"
"Dubrovnik",42.66094769,18.09139156,32711,"Croatia","Dubrovacko-Neretvanska"
"Muconda",-10.59962563,21.31998002,2324,"Angola","Lunda Sul"
