"city","latitude","longitude","population","country","province"
"Mityana",0.400426452,32.05002274,37420.5,"Uganda","Busujju"
"Prudhoe Bay",70.29218101,-148.6693598,2337,"United States of America","Alaska"
"Burylbaytal",44.93874147,74.03025102,92.5,"Kazakhstan","Zhambyl"
"Vegreville",53.49997601,-112.0499671,5745.5,"Canada","Alberta"
"Akola",20.70998781,77.01001745,466179.5,"India","Maharashtra"
"Nampula",-15.13604124,39.29304317,386185.5,"Mozambique","Nampula"
"Kurtamysh",54.90867556,64.43326575,10006,"Russia","Kurgan"
"Oaxaca",17.08268984,-96.66994979,396647,"Mexico","Oaxaca"
"Tiruchirappalli",10.80999778,78.68996659,863242,"India","Tamil Nadu"
"Lamia",38.89899915,22.43400358,47246,"Greece","Stereá Elláda"
"Kaluga",54.52037884,36.27002356,313733.5,"Russia","Kaluga"
"Muramvya",-3.260997006,29.61199862,18041,"Burundi","Muramvya"
"Jiaozuo",35.2500047,113.2200036,687270,"China","Henan"
"Hanggin Houqi",40.88469952,107.140013,39954,"China","Nei Mongol"
