"city","latitude","longitude","population","country","province"
"Kasese",0.232478047,29.98828813,67269,"Uganda","Kasese"
"Bistrita",47.13800409,24.51300358,81318,"Romania","Bistrita-Nasaud"
"Villamontes",-21.24956989,-63.50001062,18761,"Bolivia","Tarija"
"Nagano",36.64999676,138.1700052,477243.5,"Japan","Nagano"
"Kibale",0.8,31.0666667,5200,"Uganda","Kibale"
"Chiradzulu",-15.7,35.1833333,1580,"Malawi","Chiradzulu"
"Buriram",15.00043968,103.116641,47292,"Thailand","Buri Ram"
"Bristol",51.44999778,-2.583315472,492120.5,"United Kingdom","Bristol"
"Red Deer",52.26664044,-113.8000411,74225,"Canada","Alberta"
"Al Karak",31.1851107,35.70473507,50870,"Jordan","Karak"
"Gaya",11.88817486,3.446652383,29394.5,"Niger","Dosso"
"Severo Kurilsk",50.69048342,156.0850358,2422,"Russia","Sakhalin"
"Liepaga",56.50997316,21.01002478,83969.5,"Latvia","Liepaja"
"Florida",-34.09900201,-56.21499845,32234,"Uruguay","Florida"
"Harper",4.375377623,-7.716981447,25249,"Liberia","Maryland"
"Tarsus",36.9203937,34.87997921,566297,"Turkey","Mersin"
"Nan",18.78684938,100.7714611,53576.5,"Thailand","Nan"
"Bizerte",37.29042279,9.854995075,127555.5,"Tunisia","Bizerte"
"Copiapo",-27.35999795,-70.33998071,117316.5,"Chile","Atacama"
"Iguala",18.37000144,-99.53998133,110641.5,"Mexico","Guerrero"
"Khanty Mansiysk",61.00153363,69.00151404,48114,"Russia","Khanty-Mansiy"
"Mubende",0.590440693,31.37001257,9556,"Uganda","Mubende"
"Sangolqui",-0.31002114,-78.4599502,91848,"Ecuador","Pichincha"
"Jiaojing",28.6804057,121.4499922,471152,"China","Zhejiang"
"Melilla",35.30000165,-2.950011435,107384,"Spain","Melilla"
"Waku Kungo",-11.35952757,15.1199967,11519.5,"Angola","Cuanza Sul"
"Rovaniemi",66.50003522,25.71593909,30085,"Finland","Lapland"
"Blagoveshchensk",50.26660748,127.5333418,206711,"Russia","Amur"
