"city","latitude","longitude","population","country","province"
"Balqash",46.8532241,74.95024654,80586,"Kazakhstan","Qaraghandy"
"Joacaba",-27.17003538,-51.4999679,31196,"Brazil","Santa Catarina"
"Er Rachidia",31.94041343,-4.449971559,228489,"Morocco","Meknès - Tafilalet"
"Fuyang",32.90040651,115.82,170023,"China","Anhui"
"Buguruslan",53.66301516,52.43301632,51877,"Russia","Orenburg"
"Ciudad Camargo",27.69041445,-105.1700511,35904.5,"Mexico","Chihuahua"
"Taxco",18.57037681,-99.6199506,53217,"Mexico","Guerrero"
"Mandalay",21.96998842,96.08502885,1167000,"Myanmar","Mandalay"
"Orangeburg",33.49680422,-80.86223251,24192.5,"United States of America","South Carolina"
"Ebebiyin",2.152997996,11.33000156,24831,"Gabon","Wouleu-Ntem"
"Punta Prieta",28.93369773,-114.1665821,527,"Mexico","Baja California"
"Ermoupoli",37.45041302,24.93329952,12260,"Greece","Notio Aigaio"
"Oum Hadjer",13.30041424,19.68333573,11582.5,"Chad","Batha"
"Rovaniemi",66.50003522,25.71593909,30085,"Finland","Lapland"
"Bassar",9.261000068,0.789003574,61845,"Togo","Kara"
"Requena",-5.069627259,-73.90999536,17097.5,"Peru","Loreto"
"Guadalajara",20.67001609,-103.3300342,2919294.5,"Mexico","Jalisco"
"Manama",26.23613629,50.58305172,360697,"Bahrain",""
"Laramie",41.31136599,-105.5905681,25587.5,"United States of America","Wyoming"
"Plattsburg",44.69498374,-73.45798161,24233.5,"United States of America","New York"
"Ciudad Bolivar",8.099982319,-63.60000452,317971.5,"Venezuela","Bolívar"
"Vadodara",22.31001935,73.18001868,1582738,"India","Dadra and Nagar Haveli"
"Sacramento",38.57502138,-121.4700381,1035949,"United States of America","California"
"Zaozhuang",34.88000144,117.5700223,1164332.5,"China","Shandong"
