"city","latitude","longitude","population","country","province"
"Xinyi",34.38000612,118.3500264,962656,"China","Jiangsu"
"Valparai",10.32041526,76.96996822,102330.5,"India","Tamil Nadu"
"Quirihue",-36.28002195,-72.53000208,6529,"Chile","Bío-Bío"
"Marib",15.42099607,45.33399954,16794,"Yemen","Ma'rib"
"Ibb",13.97585105,44.17088497,234837,"Yemen","Ibb"
"Bocas del Toro",9.335350084,-82.2474707,6484,"Panama","Bocas del Toro"
"Chiramba",-16.89210976,34.65585852,556,"Mozambique","Sofala"
"Siem Reap",13.36663759,103.8500329,97199,"Cambodia","Siemréab"
"Gaspe",48.83731488,-64.49336084,3504,"Canada","Québec"
"La Grande",45.32468691,-118.0866012,13646,"United States of America","Oregon"
"Gadsden",34.01455039,-86.00664718,39265,"United States of America","Alabama"
"Kombissiri",12.06399605,-1.333997543,30137,"Burkina Faso","Bazéga"
"Kobuk",66.9072455,-156.8809774,151,"United States of America","Alaska"
"Kungur",57.4347746,56.95434241,59911.5,"Russia","Perm'"
"Ordu",41.00042889,37.8699259,135952.5,"Turkey","Ordu"
"Morrinhos",-17.73004311,-49.10998458,27841,"Brazil","Goiás"
