"city","latitude","longitude","population","country","province"
"Songea",-10.68003416,35.65000972,120923,"Tanzania","Ruvuma"
"Lamphun",18.50300114,99.07399856,14030,"Thailand","Lamphun"
"Lokhwabe",-24.16959837,21.83002641,1473,"Botswana","Kgalagadi"
"Blenheim",-41.52099404,173.9592419,23056.5,"New Zealand","Marlborough"
"Durango",24.03110292,-104.67003,456368.5,"Mexico","Durango"
"Takeo",10.98375978,104.7833093,15264,"Cambodia","Takêv"
"Sukhumi",43.02002138,41.02001786,76219,"Georgia","Abkhazia"
"Nuevo Casas Grandes",30.41849082,-107.9118993,53091,"Mexico","Chihuahua"
"Balkanabat",39.51238019,54.36493974,99324.5,"Turkmenistan","Balkan"
"Salisbury",35.67078005,-80.4744784,33907,"United States of America","North Carolina"
"Solwezi",-12.17958087,26.39998002,51793.5,"Zambia","North-Western"
"New London",41.3555235,-72.10002832,61236,"United States of America","Connecticut"
"Pochutla",15.73039512,-96.46998784,18779.5,"Mexico","Oaxaca"
"Wilkes Barre",41.24904421,-75.87793726,99824.5,"United States of America","Pennsylvania"
"Vigan",17.57472699,120.3869047,48545,"Philippines","Ilocos Sur"
"Digby",44.62258506,-65.7604928,3000.5,"Canada","Nova Scotia"
"Cambridge Bay",69.11695559,-105.0333153,1477,"Canada","Nunavut"
"Ternopil",49.53598024,25.5821488,240222,"Ukraine","Ternopil'"
"Alta Gracia",-31.65999388,-64.4299797,30593,"Argentina","Córdoba"
"El Progreso",14.85,-90.01670359,147197,"Guatemala","El Progreso"
"Basse Santa Su",13.31000112,-14.2229965,14380,"The Gambia","Upper River"
